,Sn,Bi,In,Ti,Y
167,0.6627906976744189,0.5749999999999998,0.0,1.0,17.864765447237783
168,0.720930232558139,0.5999999999999999,0.0,0.0,19.347314150445165
169,0.7093023255813957,0.5999999999999999,0.0,0.16666666666666666,19.240166295644965
170,0.6976744186046506,0.5999999999999999,0.0,0.33333333333333326,19.017706130155855
171,0.6860465116279073,0.5999999999999999,0.0,0.5,18.70666236667666
172,0.6744186046511622,0.5999999999999999,0.0,0.6666666666666666,18.349022605833063
173,0.6627906976744189,0.5999999999999999,0.0,0.8333333333333333,17.992719177347777
174,0.6511627906976756,0.5999999999999999,0.0,1.0,17.681115681909738
175,0.7093023255813957,0.6249999999999998,0.0,0.0,19.102782930088964
176,0.6976744186046506,0.6249999999999998,0.0,0.16666666666666666,18.98025498090156
177,0.6860465116279073,0.6249999999999998,0.0,0.33333333333333326,18.753257660653983
178,0.6744186046511622,0.6249999999999998,0.0,0.5,18.449051688847376
179,0.6627906976744189,0.6249999999999998,0.0,0.6666666666666666,18.10870727012942
180,0.6511627906976756,0.6249999999999998,0.0,0.8333333333333333,17.7779916736102
181,0.6395348837209305,0.6249999999999998,0.0,1.0,17.49730038691336
182,0.6976744186046506,0.6499999999999999,0.0,0.0,18.856545632333468
183,0.6860465116279073,0.6499999999999999,0.0,0.16666666666666666,18.718878287909522
184,0.6744186046511622,0.6499999999999999,0.0,0.33333333333333326,18.487702547752843
185,0.6627906976744189,0.6499999999999999,0.0,0.5,18.190766452535826
186,0.6511627906976756,0.6499999999999999,0.0,0.6666666666666666,17.86816541244819
187,0.6395348837209305,0.6499999999999999,0.0,0.8333333333333333,17.5634440552203
188,0.6279069767441872,0.6499999999999999,0.0,1.0,17.313984134323746
189,0.6860465116279073,0.675,0.0,0.0,18.609500425414836
190,0.6744186046511622,0.675,0.0,0.16666666666666666,18.456988161630584
191,0.6627906976744189,0.675,0.0,0.33333333333333326,18.222006376477864
192,0.6511627906976756,0.675,0.0,0.5,17.932744162117704
193,0.6395348837209305,0.675,0.0,0.6666666666666666,17.628268489702997
194,0.6279069767441872,0.675,0.0,0.8333333333333333,17.349852034000804
195,0.6162790697674421,0.675,0.0,1.0,17.131828279771188
196,0.6744186046511622,0.7,0.0,0.0,18.362545599841752
197,0.6627906976744189,0.7,0.0,0.16666666666666666,18.195535125926092
198,0.6511627906976756,0.7,0.0,0.33333333333333326,17.957131634727073
199,0.6395348837209305,0.7,0.0,0.5,17.675917628417025
200,0.6279069767441872,0.7,0.0,0.6666666666666666,17.389881957613483
201,0.6162790697674421,0.7,0.0,0.8333333333333333,17.137984462787063
202,0.604651162790697,0.7,0.0,1.0,16.95148699237373
203,0.6627906976744189,0.7249999999999996,0.0,0.0,18.11657413557451
204,0.6511627906976756,0.7249999999999996,0.0,0.16666666666666666,17.935462545475744
205,0.6395348837209305,0.7249999999999996,0.0,0.33333333333333326,17.69403191424264
206,0.6279069767441872,0.7249999999999996,0.0,0.5,17.421209359934615
207,0.6162790697674421,0.7249999999999996,0.0,0.6666666666666666,17.1538600780773
208,0.604651162790697,0.7249999999999996,0.0,0.8333333333333333,16.92859873282671
209,0.5930232558139537,0.7249999999999996,0.0,1.0,16.773603348015072
210,0.6511627906976756,0.7499999999999998,0.0,0.0,17.872468334573362
211,0.6395348837209305,0.7499999999999998,0.0,0.16666666666666666,17.677700967816705
212,0.6279069767441872,0.7499999999999998,0.0,0.33333333333333326,17.43364620413775
213,0.6162790697674421,0.7499999999999998,0.0,0.5,17.169526055164958
214,0.604651162790697,0.7499999999999998,0.0,0.6666666666666666,16.921040831161307
215,0.5930232558139537,0.7499999999999998,0.0,0.8333333333333333,16.72243627394464
216,0.5813953488372086,0.7499999999999998,0.0,1.0,16.598805518552627
217,0.6395348837209305,0.7749999999999999,0.0,0.0,17.63109456375606
218,0.6279069767441872,0.7749999999999999,0.0,0.16666666666666666,17.42316259287588
219,0.6162790697674421,0.7749999999999999,0.0,0.33333333333333326,17.176893324648905
220,0.604651162790697,0.7749999999999999,0.0,0.5,16.921753241902344
221,0.5930232558139537,0.7749999999999999,0.0,0.6666666666666666,16.692240974010772
222,0.5813953488372086,0.7749999999999999,0.0,0.8333333333333333,16.52021819478681
223,0.5697674418604652,0.7749999999999999,0.0,1.0,16.427703088470825
224,0.6279069767441872,0.7999999999999998,0.0,0.0,17.393298152057824
225,0.6162790697674421,0.7999999999999998,0.0,0.16666666666666666,17.172735915842765
226,0.604651162790697,0.7999999999999998,0.0,0.33333333333333326,16.924666547136184
227,0.5930232558139537,0.7999999999999998,0.0,0.5,16.678750107739216
228,0.5813953488372086,0.7999999999999998,0.0,0.6666666666666666,16.468251287306558
229,0.5697674418604652,0.7999999999999998,0.0,0.8333333333333333,16.322641098889818
230,0.5581395348837201,0.7999999999999998,0.0,1.0,16.260883529090997
231,0.6162790697674421,0.8249999999999997,0.0,0.0,17.159898483475743
232,0.604651162790697,0.8249999999999997,0.0,0.16666666666666666,16.927280587218508
233,0.5930232558139537,0.8249999999999997,0.0,0.33333333333333326,16.677828444219003
234,0.5813953488372086,0.8249999999999997,0.0,0.5,16.441344563795493
235,0.5697674418604652,0.8249999999999997,0.0,0.6666666666666666,16.24983204780341
236,0.5581395348837201,0.8249999999999997,0.0,0.8333333333333333,16.130373110381473
237,0.5465116279069768,0.8249999999999997,0.0,1.0,16.098908858730827
238,0.604651162790697,0.8499999999999999,0.0,0.0,16.931684325728646
